자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
양천구,신월동,2018,84.01,15,445000000,2007,장수마을2단지동원데쟈뷰,14,0,89.3
양천구,목동,2018,84.97,20,840000000,2005,롯데캐슬위너,16,1,89.3
양천구,신월동,2018,84.92,5,410000000,2007,동도센트리움,14,0,89.3
양천구,신정동,2018,163.08,22,1150000000,2003,삼성쉐르빌,18,0,89.3
양천구,신월동,2018,43.2,10,235000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,84.95,13,680000000,2002,길훈로즈빌,19,0,89.3
양천구,신정동,2018,84.96,8,480000000,2011,이펜하우스4단지,10,0,89.3
양천구,신정동,2018,113.1,15,650000000,2003,대림아크로빌,18,1,89.3
양천구,신정동,2018,106.93,6,1185000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,59.82,17,380000000,2003,벽산블루밍2단지,18,0,89.3
양천구,신월동,2018,79.46,2,245000000,2006,그린아트빌,15,0,89.3
양천구,신월동,2018,73.65,2,239000000,2000,삼백,21,0,89.3
양천구,신정동,2018,84.97,17,540000000,2000,신트리3,21,0,89.3
양천구,신월동,2018,84.63,6,535000000,2010,롯데캐슬(1057-1),11,1,89.3
양천구,신월동,2018,50.67,4,265000000,1988,신월시영,33,0,89.3
양천구,신월동,2018,82.51,7,380000000,2005,신월2차보람쉬움,16,0,89.3
양천구,신정동,2018,59.73,8,390000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,53.82,12,751000000,1987,목동신시가지10,34,0,89.3
양천구,신정동,2018,84.25,2,545000000,2000,신트리3,21,0,89.3
양천구,신정동,2018,49.16,1,266000000,2001,푸른마을2,20,0,89.3
양천구,신정동,2018,71.4,20,880000000,1987,목동신시가지14,34,0,89.3
양천구,신정동,2018,49.8,11,316000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,48.96,10,327000000,2000,신트리4,21,0,89.3
양천구,목동,2018,84.59,1,335000000,2003,지오트레벨,18,0,89.3
양천구,신월동,2018,84.85,7,445000000,2004,신도신월1차,17,0,89.3
양천구,신월동,2018,59.82,10,389000000,2003,벽산블루밍2단지,18,0,89.3
양천구,신정동,2018,84.98,6,620000000,2006,세양청마루,15,0,89.3
양천구,목동,2018,84.51,9,575000000,2002,스카이빌아파트,19,0,89.3
양천구,목동,2018,59.91,2,458000000,1998,극동늘푸른,23,0,89.3
양천구,신정동,2018,49.16,8,282500000,2001,푸른마을2,20,0,89.3
양천구,신정동,2018,71.37,10,890000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,59.47,6,585000000,2014,롯데캐슬,7,1,89.3
양천구,목동,2018,166.44,4,545000000,2004,목동진흥,17,0,89.3
양천구,신정동,2018,56.76,1,680000000,1988,목동신시가지12,33,0,89.3
양천구,목동,2018,119.46,13,850000000,2003,대원칸타빌2,18,0,89.3
양천구,목동,2018,92.34,6,420000000,2004,근상프리즘,17,0,89.3
양천구,목동,2018,84.98,15,780000000,2003,대원칸타빌2,18,0,89.3
양천구,신정동,2018,54.94,16,720000000,1987,목동신시가지8,34,0,89.3
양천구,목동,2018,84.77,5,884000000,1997,목동청구한신아파트,24,0,89.3
양천구,신정동,2018,54.94,13,730000000,1987,목동신시가지8,34,0,89.3
양천구,목동,2018,76.79,9,449000000,2005,명지해드는터,16,0,89.3
양천구,신정동,2018,55.02,9,695000000,1987,목동신시가지14,34,0,89.3
양천구,신정동,2018,108.28,9,1253000000,1987,목동신시가지14,34,0,89.3
양천구,신월동,2018,116.38,19,750000000,2014,롯데캐슬,7,1,89.3
양천구,신정동,2018,70.73,11,878000000,1987,목동신시가지13,34,0,89.3
양천구,신월동,2018,59.75,12,580000000,2014,롯데캐슬,7,1,89.3
양천구,신월동,2018,50.67,5,269000000,1988,신월시영,33,0,89.3
양천구,신월동,2018,50.67,7,250000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,113.91,12,704000000,2000,목동우성2,21,0,89.3
양천구,목동,2018,84.77,5,900000000,1997,목동청구한신아파트,24,0,89.3
양천구,신정동,2018,84.73,4,490000000,1999,목동우성3,22,0,89.3
양천구,목동,2018,47.94,12,703000000,1986,목동신시가지6,35,0,89.3
양천구,목동,2018,22.2,10,198000000,2002,청학,19,0,89.3
양천구,신월동,2018,84.98,15,708000000,2014,롯데캐슬,7,1,89.3
양천구,신정동,2018,71.37,2,895000000,1987,목동신시가지9,34,0,89.3
양천구,신정동,2018,51.48,15,649000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,85.26,6,622000000,1999,신정현대5,22,0,89.3
양천구,목동,2018,83.58,7,600000000,1997,동해아파트,24,0,89.3
양천구,신월동,2018,72.97,4,275000000,1987,신안파크,34,0,89.3
양천구,신월동,2018,115.56,7,493000000,2007,동도센트리움,14,0,89.3
양천구,신정동,2018,126.02,4,1575000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,84.98,4,640000000,2014,롯데캐슬,7,1,89.3
양천구,신정동,2018,84.99,1,525000000,2004,대림e-편한세상,17,0,89.3
양천구,신정동,2018,174.25,23,950000000,2003,대림아크로빌,18,1,89.3
양천구,목동,2018,167.44,35,1750000000,2003,현대하이페리온,18,0,89.3
양천구,목동,2018,84.2,9,549000000,2001,월드메르디앙,20,0,89.3
양천구,신정동,2018,84.51,3,478000000,2011,이펜하우스2단지,10,0,89.3
양천구,신정동,2018,59.98,3,490000000,2006,세양청마루,15,0,89.3
양천구,목동,2018,125.44,5,1500000000,1985,목동신시가지1,36,0,89.3
양천구,신월동,2018,76.33,3,195000000,1993,은하아파트,28,0,89.3
양천구,신월동,2018,50.67,3,265000000,1988,신월시영,33,0,89.3
양천구,목동,2018,84.44,7,790000000,1992,우성,29,0,89.3
양천구,목동,2018,180.42,38,1810000000,2003,현대하이페리온,18,0,89.3
양천구,목동,2018,59.64,21,700000000,1997,목동현대1,24,0,89.3
양천구,목동,2018,65.34,12,980000000,1986,목동신시가지4,35,0,89.3
양천구,신정동,2018,114.16,9,815000000,2001,목동2삼성래미안,20,1,89.3
양천구,신정동,2018,53.82,2,665000000,1987,목동신시가지10,34,0,89.3
양천구,신정동,2018,53.82,3,740000000,1987,목동신시가지9,34,0,89.3
양천구,목동,2018,148.22,22,945000000,1999,벽산미라지타워,22,0,89.3
양천구,신정동,2018,51.48,1,630000000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,84.98,18,690000000,2014,롯데캐슬,7,1,89.3
양천구,신정동,2018,70.73,10,858000000,1987,목동신시가지13,34,0,89.3
양천구,신정동,2018,84.96,2,540000000,2000,목동우성2,21,0,89.3
양천구,신월동,2018,84.29,4,300000000,2002,세아쎄닛빌,19,0,89.3
양천구,신정동,2018,66.24,4,760000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,59.98,8,390000000,2000,학마을1단지,21,0,89.3
양천구,신월동,2018,69.56,10,280000000,2002,수명산태승훼미리,19,0,89.3
양천구,신월동,2018,97.38,6,405000000,1999,동방,22,0,89.3
양천구,신정동,2018,73.38,6,337500000,2003,보성제이드,18,0,89.3
양천구,신정동,2018,165.27,5,830000000,2003,대림아크로빌,18,1,89.3
양천구,목동,2018,84.3,12,640000000,2003,월드메르디앙2,18,0,89.3
양천구,목동,2018,146.1,9,1740000000,2009,트라팰리스 이스턴에비뉴,12,0,89.3
양천구,목동,2018,93.18,1,1398000000,1986,목동신시가지5,35,0,89.3
양천구,목동,2018,98.08,4,1400000000,1985,목동신시가지1,36,0,89.3
양천구,신정동,2018,84.85,5,450000000,2002,학마을3,19,0,89.3
양천구,신정동,2018,51.48,8,645000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,49.95,14,325000000,1999,신트리1,22,0,89.3
양천구,목동,2018,65.34,8,950000000,1985,목동신시가지1,36,0,89.3
양천구,신월동,2018,128.76,1,600000000,2009,수명산SKVIEW,12,1,89.3
양천구,목동,2018,114.54,9,945000000,1997,삼익,24,0,89.3
양천구,목동,2018,77.17,11,465000000,2000,성원2,21,0,89.3
양천구,신정동,2018,59.98,12,496000000,2006,세양청마루,15,0,89.3
양천구,신월동,2018,84.96,7,500000000,2008,수명산롯데캐슬,13,1,89.3
양천구,신정동,2018,84.98,13,620000000,2006,세양청마루,15,0,89.3
양천구,신정동,2018,48.96,14,320000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,66.24,6,900000000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,103.96,5,330000000,2004,남영시티빌,17,0,89.3
양천구,신정동,2018,59.85,2,369000000,2001,푸른마을3,20,0,89.3
양천구,신월동,2018,84.63,2,420000000,2006,양천벽산블루밍2단지,15,0,89.3
양천구,신정동,2018,71.37,12,850000000,1987,목동신시가지9,34,0,89.3
양천구,신정동,2018,127.21,12,1460000000,1987,목동신시가지10,34,0,89.3
양천구,신월동,2018,84.55,4,320000000,2004,샤인팰리스,17,0,89.3
양천구,목동,2018,59.4,7,705000000,1997,목동성원(926-8),24,0,89.3
양천구,신정동,2018,84.77,19,784000000,1997,목동현대3차,24,0,89.3
양천구,목동,2018,78.84,12,420000000,2006,신한이모르젠,15,0,89.3
양천구,신정동,2018,84.96,16,600000000,2005,동일하이빌2단지,16,0,89.3
양천구,신정동,2018,59.94,13,311000000,1997,신호,24,0,89.3
양천구,신정동,2018,114.93,5,820000000,1996,목동삼성,25,0,89.3
양천구,목동,2018,97.92,5,1368000000,1986,목동신시가지2,35,0,89.3
양천구,신정동,2018,54.94,1,730000000,1987,목동신시가지8,34,0,89.3
양천구,신월동,2018,60.35,4,252000000,2006,강국,15,0,89.3
양천구,목동,2018,59.31,18,630000000,1996,현대,25,0,89.3
양천구,신월동,2018,84.77,8,429000000,2006,양천벽산블루밍2단지,15,0,89.3
양천구,신월동,2018,84.3,10,454000000,2004,대성유니드,17,0,89.3
양천구,신월동,2018,59.88,1,387000000,2010,롯데캐슬(1057-0),11,1,89.3
양천구,신월동,2018,59.72,3,405000000,2010,롯데캐슬(1057-1),11,1,89.3
양천구,목동,2018,84.82,15,828000000,1994,목동대림,27,0,89.3
양천구,목동,2018,80.21,6,470000000,2004,웨스트빌,17,0,89.3
양천구,신정동,2018,51.48,14,640000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,53.82,11,719000000,1987,목동신시가지10,34,0,89.3
양천구,신정동,2018,66.24,9,765000000,1988,목동신시가지11,33,0,89.3
양천구,목동,2018,81.26,12,527000000,2007,목동노블레스,14,0,89.3
양천구,목동,2018,113.24,9,930000000,1998,진도1,23,0,89.3
양천구,신정동,2018,59.91,10,350000000,2001,푸른마을2,20,0,89.3
양천구,목동,2018,84.76,14,950000000,1997,목동청구한신아파트,24,0,89.3
양천구,신정동,2018,84.98,8,629000000,2006,세양청마루,15,0,89.3
양천구,신정동,2018,100.33,4,1250000000,1987,목동신시가지9,34,0,89.3
양천구,신정동,2018,53.46,5,660000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,98.63,1,1120000000,1987,목동신시가지13,34,0,89.3
양천구,신월동,2018,43.2,5,230000000,1988,신월시영,33,0,89.3
양천구,목동,2018,84.63,4,750000000,1992,우성,29,0,89.3
양천구,신월동,2018,84.32,9,316000000,2006,올림푸스(150-1),15,0,89.3
양천구,신월동,2018,59.9,1,191000000,1997,나산,24,0,89.3
양천구,신정동,2018,59.91,10,350000000,2001,푸른마을3,20,0,89.3
양천구,신월동,2018,84.01,12,474000000,2003,벽산블루밍1단지,18,0,89.3
양천구,신정동,2018,71.64,1,795000000,1988,목동신시가지12,33,0,89.3
양천구,신월동,2018,84.8,2,389000000,2007,3차신성미소지움,14,0,89.3
양천구,목동,2018,53.88,15,860000000,1986,목동신시가지7,35,0,89.3
양천구,신정동,2018,84.65,3,718000000,2001,목동2삼성래미안,20,1,89.3
양천구,목동,2018,69.81,6,417500000,2016,CG아름채 목동아파트,5,0,89.3
양천구,신월동,2018,84.93,4,460000000,2003,벽산블루밍2단지,18,0,89.3
양천구,목동,2018,167.44,60,1850000000,2003,현대하이페리온,18,0,89.3
양천구,신정동,2018,51.48,11,649000000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,59.82,10,430000000,2003,벽산블루밍2단지,18,0,89.3
양천구,목동,2018,167.44,66,1880000000,2003,현대하이페리온,18,0,89.3
양천구,신정동,2018,84.99,6,620000000,1992,청구,29,0,89.3
양천구,신정동,2018,66.24,11,754500000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,84.93,13,499000000,2003,벽산블루밍2단지,18,0,89.3
양천구,신월동,2018,59.52,9,313000000,1997,우당,24,0,89.3
양천구,목동,2018,120.12,9,780000000,2004,금호어울림,17,0,89.3
양천구,신정동,2018,74.97,15,490000000,2016,신정숲속마을,5,0,89.3
양천구,목동,2018,84.98,11,818000000,2005,롯데캐슬위너,16,1,89.3
양천구,신정동,2018,49.95,1,305000000,1999,신트리1,22,0,89.3
양천구,신정동,2018,84.86,10,515000000,2011,이펜하우스4단지,10,0,89.3
양천구,신월동,2018,84.09,12,453000000,2008,장수마을,13,0,89.3
양천구,신월동,2018,59.23,6,290000000,2005,신월6차보람,16,0,89.3
양천구,신정동,2018,53.82,11,730000000,1987,목동신시가지10,34,0,89.3
양천구,신월동,2018,98.92,19,530000000,2003,벽산블루밍2단지,18,0,89.3
양천구,신정동,2018,49.95,7,360000000,1999,신트리1,22,0,89.3
양천구,신정동,2018,55.02,1,663000000,1987,목동신시가지14,34,0,89.3
양천구,목동,2018,65.34,4,970000000,1986,목동신시가지4,35,0,89.3
양천구,신정동,2018,51.48,2,630000000,1988,목동신시가지11,33,0,89.3
양천구,목동,2018,47.25,8,740000000,1986,목동신시가지4,35,0,89.3
양천구,신정동,2018,109.91,21,595000000,2004,대림e-편한세상,17,0,89.3
양천구,신정동,2018,59.73,6,365000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,84.96,2,555000000,2000,목동우성2,21,0,89.3
양천구,신정동,2018,114.93,4,816000000,1996,목동삼성,25,0,89.3
양천구,신정동,2018,51.48,8,720000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,71.37,5,870000000,1987,목동신시가지9,34,0,89.3
양천구,신정동,2018,55.02,7,755000000,1987,목동신시가지14,34,0,89.3
양천구,신정동,2018,71.37,1,890000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,72.72,2,368000000,2005,삼정그린뷰,16,0,89.3
양천구,신정동,2018,114.24,10,635000000,1999,신정현대5,22,0,89.3
양천구,신월동,2018,59.59,14,230000000,2001,해주,20,0,89.3
양천구,신정동,2018,106.93,7,1342000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,59.82,19,385000000,2003,벽산블루밍2단지,18,0,89.3
양천구,신정동,2018,242.19,26,1490000000,2003,삼성쉐르빌,18,0,89.3
양천구,목동,2018,80.03,10,555000000,2003,세종그랑시아,18,0,89.3
양천구,목동,2018,84.99,6,750000000,2004,금호어울림,17,0,89.3
양천구,신월동,2018,84.89,7,500000000,2004,대주파크빌,17,0,89.3
양천구,신월동,2018,55.72,4,160000000,2003,환희,18,0,89.3
양천구,목동,2018,120.12,2,745000000,2004,금호어울림,17,0,89.3
양천구,목동,2018,100.56,4,627000000,2002,목동금호베스트빌,19,0,89.3
양천구,신월동,2018,84.4,2,395000000,2004,신도브래뉴2차,17,0,89.3
양천구,신정동,2018,70.2,11,890000000,1987,목동신시가지10,34,0,89.3
양천구,신정동,2018,58.92,6,308000000,1995,마이홈,26,0,89.3
양천구,목동,2018,84.95,6,450000000,2003,목동글로리파크,18,0,89.3
양천구,신정동,2018,84.99,9,682500000,1992,청구,29,0,89.3
양천구,신월동,2018,73.88,4,265000000,2006,주함헤븐103동,15,0,89.3
양천구,신월동,2018,43.2,12,225000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,70.73,6,900000000,1987,목동신시가지13,34,0,89.3
양천구,신월동,2018,50.67,8,275000000,1988,신월시영,33,0,89.3
양천구,신월동,2018,50.67,1,260000000,1988,신월시영,33,0,89.3
양천구,신월동,2018,59.49,4,330000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,51.48,4,690000000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,68.0,2,345000000,1985,신안약수,36,0,89.3
양천구,신월동,2018,58.15,3,290500000,2003,보람쉬움1,18,0,89.3
양천구,목동,2018,84.99,6,540000000,1997,목4현대,24,0,89.3
양천구,신정동,2018,49.99,7,290000000,2000,학마을1단지,21,0,89.3
양천구,신월동,2018,84.97,11,690000000,2014,롯데캐슬,7,1,89.3
양천구,신월동,2018,80.06,2,293000000,2004,삼종레이빌102동,17,0,89.3
양천구,신정동,2018,59.73,1,365000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,49.99,6,287000000,2000,학마을1단지,21,0,89.3
양천구,신정동,2018,49.99,3,273000000,2000,학마을1단지,21,0,89.3
양천구,목동,2018,114.57,11,570000000,2000,성원2,21,0,89.3
양천구,신월동,2018,113.14,11,458000000,1997,우당,24,0,89.3
양천구,신정동,2018,59.17,15,378000000,2000,학마을1단지,21,0,89.3
양천구,신정동,2018,51.48,3,750000000,1988,목동신시가지11,33,0,89.3
양천구,목동,2018,152.63,6,1093000000,2000,부영3,21,0,89.3
양천구,목동,2018,84.98,10,770000000,2003,대원칸타빌2,18,0,89.3
양천구,신월동,2018,50.67,7,267500000,1988,신월시영,33,0,89.3
양천구,신월동,2018,43.2,12,219000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,84.86,4,507000000,2011,이펜하우스4단지,10,0,89.3
양천구,목동,2018,84.82,7,825000000,1994,목동대림,27,0,89.3
양천구,신정동,2018,71.4,16,880000000,1987,목동신시가지14,34,0,89.3
양천구,목동,2018,66.6,3,1145000000,1986,목동신시가지7,35,0,89.3
양천구,신월동,2018,50.67,4,285000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,84.99,4,600000000,1992,청구,29,0,89.3
양천구,신월동,2018,71.63,7,267000000,2004,보금자리,17,0,89.3
양천구,신정동,2018,48.96,1,255000000,2000,신트리4,21,0,89.3
양천구,신월동,2018,50.67,3,265000000,1988,신월시영,33,0,89.3
양천구,신월동,2018,59.49,12,319000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,84.88,14,468000000,2004,정은스카이빌3차,17,0,89.3
양천구,신월동,2018,50.67,3,268000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,71.64,1,889000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,115.32,7,610000000,2005,동일하이빌1단지,16,0,89.3
양천구,목동,2018,74.64,4,428000000,1992,신목,29,0,89.3
양천구,신정동,2018,105.58,10,1345000000,1987,목동신시가지10,34,0,89.3
양천구,목동,2018,84.92,3,412500000,2006,신한이모르젠,15,0,89.3
양천구,목동,2018,65.08,2,1050000000,1986,목동신시가지5,35,0,89.3
양천구,목동,2018,112.33,16,1415000000,2009,트라팰리스 웨스턴에비뉴,12,0,89.3
양천구,신정동,2018,84.86,1,455000000,2011,이펜하우스4단지,10,0,89.3
양천구,신정동,2018,70.73,4,830000000,1987,목동신시가지13,34,0,89.3
양천구,신정동,2018,84.96,17,577000000,2000,목동우성2,21,0,89.3
양천구,신월동,2018,58.14,9,288000000,2013,덕현해밀(102동),8,0,89.3
양천구,신정동,2018,84.87,15,1020000000,1987,목동신시가지14,34,0,89.3
양천구,신정동,2018,84.96,6,585000000,2000,목동우성2,21,0,89.3
양천구,목동,2018,84.8,15,560000000,2003,목동효성,18,0,89.3
양천구,신정동,2018,49.99,4,288000000,2000,학마을1단지,21,0,89.3
양천구,신월동,2018,62.48,4,247000000,2007,주함헤븐106동,14,0,89.3
양천구,신정동,2018,55.02,4,692000000,1987,목동신시가지14,34,0,89.3
양천구,목동,2018,82.62,8,640000000,2002,금강에스쁘아,19,0,89.3
양천구,목동,2018,133.03,1,797000000,2004,금호어울림,17,0,89.3
양천구,목동,2018,53.88,11,850000000,1986,목동신시가지7,35,0,89.3
양천구,신정동,2018,114.93,16,940000000,1997,목동현대3차,24,0,89.3
양천구,목동,2018,47.94,5,770000000,1986,목동신시가지6,35,0,89.3
양천구,신정동,2018,84.99,13,625000000,2004,대림e-편한세상,17,0,89.3
양천구,목동,2018,47.94,12,890000000,1986,목동신시가지6,35,0,89.3
양천구,신정동,2018,59.4,5,362000000,2000,신정6현대,21,0,89.3
양천구,목동,2018,47.25,4,777000000,1986,목동신시가지4,35,0,89.3
양천구,신정동,2018,84.93,6,1050000000,2016,목동힐스테이트,5,1,89.3
양천구,목동,2018,82.62,16,625000000,2002,금강에스쁘아,19,0,89.3
양천구,신정동,2018,51.48,10,700000000,1988,목동신시가지11,33,0,89.3
양천구,신정동,2018,51.48,15,670000000,1988,목동신시가지11,33,0,89.3
양천구,신월동,2018,84.39,7,320000000,2005,거산,16,0,89.3
양천구,신정동,2018,84.98,8,1050000000,2016,목동힐스테이트,5,1,89.3
양천구,신정동,2018,74.19,5,850000000,1987,목동신시가지14,34,0,89.3
양천구,신정동,2018,75.2,6,350000000,1998,푸른힐,23,0,89.3
양천구,목동,2018,64.98,7,970000000,1986,목동신시가지3,35,0,89.3
양천구,목동,2018,65.34,9,960000000,1985,목동신시가지1,36,0,89.3
양천구,신정동,2018,53.82,9,760000000,1987,목동신시가지10,34,0,89.3
양천구,신정동,2018,84.96,4,580000000,2000,목동우성2,21,0,89.3
양천구,신월동,2018,84.94,11,540000000,2009,수명산SKVIEW,12,1,89.3
양천구,신정동,2018,84.42,6,435000000,2008,세양청마루2차주상복합,13,0,89.3
양천구,신정동,2018,106.93,13,1380000000,1987,목동신시가지9,34,0,89.3
양천구,신월동,2018,43.2,12,223000000,1988,신월시영,33,0,89.3
양천구,신정동,2018,70.73,6,850000000,1987,목동신시가지13,34,0,89.3
양천구,목동,2018,64.98,14,970000000,1986,목동신시가지3,35,0,89.3
양천구,신정동,2018,216.29,9,1177000000,2003,삼성쉐르빌,18,0,89.3
양천구,신정동,2018,53.46,7,785000000,1988,목동신시가지12,33,0,89.3
양천구,목동,2018,83.71,3,600000000,2002,목동금호베스트빌,19,0,89.3
양천구,신월동,2018,47.6,5,153000000,1987,신안파크,34,0,89.3
양천구,신월동,2018,84.01,9,488000000,2003,벽산블루밍1단지,18,0,89.3
양천구,목동,2018,95.03,3,1400000000,1986,목동신시가지3,35,0,89.3
양천구,목동,2018,91.26,15,1260000000,1985,목동신시가지1,36,0,89.3
양천구,목동,2018,59.91,5,469000000,1998,극동늘푸른,23,0,89.3
양천구,신정동,2018,48.96,11,295000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,84.85,14,450000000,2002,학마을3,19,0,89.3
양천구,목동,2018,84.95,10,935000000,2003,월드메르디앙3,18,0,89.3
양천구,신정동,2018,59.73,15,420000000,1999,신트리1,22,0,89.3
양천구,목동,2018,59.39,1,945000000,1986,목동신시가지7,35,0,89.3
양천구,신월동,2018,83.43,12,400000000,1997,우당,24,0,89.3
양천구,신정동,2018,71.64,10,870000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,55.02,12,655000000,1987,목동신시가지14,34,0,89.3
양천구,목동,2018,144.0,12,1820000000,1986,목동신시가지2,35,0,89.3
양천구,목동,2018,84.98,7,880000000,2003,대원칸타빌2,18,0,89.3
양천구,목동,2018,84.99,14,685000000,2002,신동아파밀리에,19,0,89.3
양천구,신정동,2018,84.6,19,543000000,2000,신정6현대,21,0,89.3
양천구,신월동,2018,84.4,3,380000000,2002,수명산태승훼미리,19,0,89.3
양천구,신월동,2018,84.96,3,484000000,2008,수명산롯데캐슬,13,1,89.3
양천구,목동,2018,95.27,2,1460000000,1986,목동신시가지5,35,0,89.3
양천구,목동,2018,48.69,14,740000000,1986,목동신시가지4,35,0,89.3
양천구,신월동,2018,58.9,4,229000000,2014,예지보금자리 74차,7,0,89.3
양천구,목동,2018,65.08,7,1047500000,1986,목동신시가지5,35,0,89.3
양천구,목동,2018,81.22,8,448000000,2005,웨스트빌(102동),16,0,89.3
양천구,목동,2018,59.9,5,750000000,1997,목동현대1,24,0,89.3
양천구,목동,2018,144.16,9,855000000,1999,목동가든스위트,22,0,89.3
양천구,신정동,2018,49.8,7,337000000,1999,신트리1,22,0,89.3
양천구,목동,2018,57.84,5,637000000,1996,현대,25,0,89.3
양천구,신정동,2018,126.53,10,1550000000,1987,목동신시가지9,34,0,89.3
양천구,목동,2018,65.82,13,930000000,1986,목동신시가지2,35,0,89.3
양천구,신정동,2018,59.98,8,393000000,2000,학마을1단지,21,0,89.3
양천구,신월동,2018,84.77,2,408000000,2006,양천벽산블루밍2단지,15,0,89.3
양천구,신정동,2018,54.94,19,730000000,1987,목동신시가지8,34,0,89.3
양천구,신월동,2018,84.96,8,500000000,2008,수명산롯데캐슬,13,1,89.3
양천구,신정동,2018,49.95,13,320000000,1999,신트리1,22,0,89.3
양천구,신월동,2018,68.0,4,350000000,1985,신안약수,36,0,89.3
양천구,목동,2018,115.47,5,1650000000,1986,목동신시가지5,35,0,89.3
양천구,신월동,2018,59.47,7,592000000,2014,롯데캐슬,7,1,89.3
양천구,목동,2018,95.28,12,1425000000,1986,목동신시가지5,35,0,89.3
양천구,목동,2018,145.13,9,1750000000,1986,목동신시가지3,35,0,89.3
양천구,신월동,2018,59.91,8,274000000,1999,해태,22,0,89.3
양천구,신정동,2018,84.96,10,558000000,2000,목동우성2,21,0,89.3
양천구,신정동,2018,114.76,2,1130000000,2002,아이파크,19,1,89.3
양천구,목동,2018,47.94,16,770000000,1986,목동신시가지6,35,0,89.3
양천구,목동,2018,144.16,17,895000000,1999,목동가든스위트,22,0,89.3
양천구,신월동,2018,59.23,6,310000000,2005,신월6차보람,16,0,89.3
양천구,목동,2018,83.58,6,600000000,1997,동해아파트,24,0,89.3
양천구,신정동,2018,84.96,18,600000000,2000,목동우성2,21,0,89.3
양천구,신정동,2018,59.92,4,450000000,2004,대림e-편한세상,17,0,89.3
양천구,신정동,2018,84.95,6,530000000,2004,대림e-편한세상,17,0,89.3
양천구,신월동,2018,59.98,13,475000000,2004,대주파크빌,17,0,89.3
양천구,신정동,2018,71.64,2,820000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,113.91,17,700000000,2000,목동우성2,21,0,89.3
양천구,신정동,2018,59.91,3,338000000,2001,푸른마을3,20,0,89.3
양천구,신정동,2018,56.76,5,690000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,59.99,8,340000000,2001,푸른마을3,20,0,89.3
양천구,신정동,2018,59.85,3,360000000,2001,푸른마을2,20,0,89.3
양천구,신정동,2018,66.78,1,840000000,1988,목동신시가지12,33,0,89.3
양천구,신정동,2018,104.62,8,677500000,2010,중앙하이츠,11,0,89.3
양천구,목동,2018,84.96,15,835000000,1998,진도1,23,0,89.3
양천구,목동,2018,90.06,15,1245000000,1985,목동신시가지1,36,0,89.3
양천구,목동,2018,59.84,15,675000000,1998,진도1,23,0,89.3
양천구,신정동,2018,59.98,3,410000000,2000,학마을1단지,21,0,89.3
양천구,목동,2018,47.94,15,750000000,1986,목동신시가지6,35,0,89.3
양천구,신월동,2018,76.64,6,430000000,2012,동원데자뷰,9,0,89.3
양천구,신정동,2018,59.73,1,360000000,2000,신트리4,21,0,89.3
양천구,신정동,2018,59.95,4,428000000,2004,대성유니드2차,17,0,89.3
양천구,신정동,2018,84.99,9,500000000,2002,푸른마을4,19,0,89.3
양천구,신정동,2018,49.16,9,282000000,2001,푸른마을2,20,0,89.3
양천구,목동,2018,84.27,6,420000000,1994,건영,27,0,89.3
양천구,신월동,2018,84.1,2,295000000,1996,신월보성,25,0,89.3
양천구,신정동,2018,54.94,9,720000000,1987,목동신시가지8,34,0,89.3
양천구,목동,2018,115.19,10,1660000000,1986,목동신시가지6,35,0,89.3
양천구,목동,2018,47.25,14,820000000,1986,목동신시가지4,35,0,89.3
