자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
금천구,시흥동,2018,84.97,20,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.68,21,625000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,59.34,20,305000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,19,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,13,385000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,19,374000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,53.38,6,240000000,2012,힐캐슬,9,0,91.1
금천구,시흥동,2018,59.82,1,525000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,59.94,11,270000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,61.14,6,285000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,59.94,7,255000000,1998,벽산3,23,0,91.1
금천구,독산동,2018,84.37,6,313000000,2003,동심,18,0,91.1
금천구,독산동,2018,84.83,4,410000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,89.46,8,395000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,114.84,2,350000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,81.16,8,488000000,2004,시흥베르빌,17,0,91.1
금천구,독산동,2018,89.46,9,390000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,84.97,13,390000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,58.96,14,397000000,2004,시흥베르빌,17,0,91.1
금천구,시흥동,2018,84.84,15,399000000,2002,우방,19,0,91.1
금천구,시흥동,2018,84.97,1,340000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.91,7,314000000,2002,우방,19,0,91.1
금천구,독산동,2018,89.46,6,400000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,79.84,7,340000000,2002,탑스빌,19,0,91.1
금천구,시흥동,2018,41.34,14,203000000,1989,남서울건영2,32,0,91.1
금천구,독산동,2018,79.71,4,410000000,1999,진도3차아파트,22,0,91.1
금천구,시흥동,2018,94.6,12,505000000,2006,관악산신도브래뉴,15,0,91.1
금천구,시흥동,2018,59.94,16,258000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,17,384000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,59.22,6,320000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,89.46,15,430000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,59.34,7,295000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,84.79,15,399000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,44.89,5,240000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,59.22,1,330000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,89.46,20,423000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.88,13,465000000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,가산동,2018,84.9,19,498000000,1998,두산,23,0,91.1
금천구,독산동,2018,84.88,14,477000000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,시흥동,2018,41.22,1,232000000,1981,럭키남서울아파트,40,0,91.1
금천구,독산동,2018,59.22,3,299000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,84.97,13,393000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.8,12,450000000,2006,관악산신도브래뉴,15,0,91.1
금천구,시흥동,2018,84.97,3,359500000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.99,16,349000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.99,5,355000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,53.79,5,350000000,1980,무지개,41,0,91.1
금천구,독산동,2018,38.64,15,187000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,68.16,13,460000000,2011,독산동한양수자인,10,0,91.1
금천구,독산동,2018,38.64,3,190000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,53.4,8,370000000,2016,리버스타운,5,0,91.1
금천구,시흥동,2018,49.14,4,268000000,1984,현대(220-2),37,0,91.1
금천구,가산동,2018,59.84,5,395000000,1998,두산,23,0,91.1
금천구,독산동,2018,84.83,20,389000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,5,338000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,59.34,18,298000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.84,15,455000000,2002,우방,19,0,91.1
금천구,시흥동,2018,84.99,2,320000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.94,19,277000000,2000,벽산,21,0,91.1
금천구,가산동,2018,84.9,23,500000000,1998,두산,23,0,91.1
금천구,가산동,2018,134.95,6,520000000,1998,두산,23,0,91.1
금천구,시흥동,2018,114.98,18,352000000,1998,벽산3,23,0,91.1
금천구,시흥동,2018,59.97,5,540000000,2014,남서울힐스테이트,7,1,91.1
금천구,독산동,2018,59.82,9,345000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,59.34,10,300000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,84.94,12,495000000,2008,이랜드해가든,13,0,91.1
금천구,독산동,2018,84.93,3,460000000,2008,이랜드해가든,13,0,91.1
금천구,독산동,2018,84.83,16,395000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,15,320000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.95,8,280000000,1996,목화101,25,0,91.1
금천구,시흥동,2018,114.84,9,433000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,15,387000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.34,12,302500000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,12,315000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.91,9,314000000,2002,우방,19,0,91.1
금천구,시흥동,2018,114.84,17,365000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,41.34,12,210000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,84.99,3,329000000,2000,벽산,21,0,91.1
금천구,독산동,2018,129.66,11,470000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.96,10,388000000,1998,계룡아파트,23,0,91.1
금천구,독산동,2018,89.46,2,380000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,83.3,6,255000000,2002,유승셀르빌,19,0,91.1
금천구,시흥동,2018,41.58,8,220000000,2003,산호시티빌,18,0,91.1
금천구,독산동,2018,58.72,8,338000000,1999,독산현대,22,0,91.1
금천구,시흥동,2018,114.84,12,429000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,61.96,5,188000000,2005,어울림(3-28),16,0,91.1
금천구,독산동,2018,59.82,1,330000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,13,355000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,11,423000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,72.52,20,710000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,독산동,2018,59.82,10,340000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,114.84,18,510000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,59.82,16,339000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,38.64,7,205000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,53.39,8,250000000,1982,남서울건영아파트,39,0,91.1
금천구,독산동,2018,84.42,16,782500000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,독산동,2018,59.82,1,319000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,19,344000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,11,420000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,6,348000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,68.21,5,465000000,2011,독산동한양수자인,10,0,91.1
금천구,독산동,2018,84.83,3,410000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.42,3,735000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,시흥동,2018,84.68,15,663000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,114.84,17,380000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.88,8,317000000,2006,시흥동 월드메르디앙,15,0,91.1
금천구,가산동,2018,134.95,9,550000000,1998,두산,23,0,91.1
금천구,시흥동,2018,59.88,6,328000000,2006,시흥동 월드메르디앙,15,0,91.1
금천구,독산동,2018,72.52,5,700000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,시흥동,2018,84.65,2,363000000,2000,금강,21,0,91.1
금천구,시흥동,2018,114.84,10,457000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,4,374000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.8,10,495000000,2006,관악산신도브래뉴,15,0,91.1
금천구,시흥동,2018,84.97,12,362000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.77,3,380000000,2006,관악산신도브래뉴,15,0,91.1
금천구,시흥동,2018,41.34,6,220000000,1989,남서울건영2,32,0,91.1
금천구,독산동,2018,44.89,7,250000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,38.64,1,190000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,61.14,2,279000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,64.65,3,260000000,2004,우성(867-16),17,0,91.1
금천구,시흥동,2018,81.95,1,254000000,2003,한빛로얄(796-43),18,0,91.1
금천구,시흥동,2018,80.72,2,290000000,2003,오성로얄,18,0,91.1
금천구,가산동,2018,59.84,21,401500000,1998,두산,23,0,91.1
금천구,독산동,2018,129.66,13,536000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,129.66,11,550000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,89.46,12,458000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,89.46,9,450000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,55.55,6,356000000,2002,신도브래뉴,19,0,91.1
금천구,독산동,2018,44.94,13,220000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,84.81,3,750000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,시흥동,2018,84.68,17,640000000,2014,남서울힐스테이트,7,1,91.1
금천구,독산동,2018,84.74,5,397000000,1996,라이프,25,0,91.1
금천구,가산동,2018,12.04,12,122000000,2013,가산양우내안에애플,8,0,91.1
금천구,가산동,2018,59.84,19,400000000,1998,두산,23,0,91.1
금천구,독산동,2018,84.84,4,350000000,1996,진도1차,25,0,91.1
금천구,독산동,2018,109.65,2,339000000,2004,한아102(994-73),17,0,91.1
금천구,시흥동,2018,84.68,13,640000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,59.94,9,278000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.99,1,325000000,2000,벽산,21,0,91.1
금천구,독산동,2018,84.88,6,465000000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,시흥동,2018,84.97,5,385000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,77.02,6,370000000,1982,남서울건영아파트,39,0,91.1
금천구,시흥동,2018,84.96,3,377000000,1999,삼익,22,0,91.1
금천구,독산동,2018,44.89,12,254000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,84.97,11,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,53.39,12,255000000,1982,남서울건영아파트,39,0,91.1
금천구,시흥동,2018,84.97,17,390000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,92.46,9,350000000,1997,목화102,24,0,91.1
금천구,시흥동,2018,41.26,3,254000000,1981,럭키남서울아파트,40,0,91.1
금천구,시흥동,2018,55.3,5,265000000,1986,성지,35,0,91.1
금천구,시흥동,2018,84.97,3,367000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,11,299000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.7,3,650000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,84.97,17,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,10,292500000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,41.34,12,215000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,61.23,15,273000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,61.14,12,292000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,41.34,5,225000000,1989,남서울건영2,32,0,91.1
금천구,가산동,2018,84.9,10,460000000,1998,두산,23,0,91.1
금천구,시흥동,2018,114.84,12,359000000,2000,벽산,21,0,91.1
금천구,독산동,2018,59.22,6,350000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,84.98,4,410000000,2012,SM엘루이,9,0,91.1
금천구,시흥동,2018,84.97,13,381000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.99,18,350000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.34,3,300000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,3,287500000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,49.14,5,255000000,1984,현대(220-2),37,0,91.1
금천구,시흥동,2018,84.82,1,330000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,41.34,11,220000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,59.34,17,309000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,5,310000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,1,265000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,38.64,14,200000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,84.97,14,390000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,59.34,3,305000000,1998,계룡아파트,23,0,91.1
금천구,시흥동,2018,81.16,13,525000000,2004,시흥베르빌,17,0,91.1
금천구,독산동,2018,89.46,8,395000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,84.97,8,415000000,2012,SM엘루이,9,0,91.1
금천구,가산동,2018,84.9,9,490000000,1998,두산,23,0,91.1
금천구,가산동,2018,84.9,22,480000000,1998,두산,23,0,91.1
금천구,독산동,2018,59.82,6,367000000,2002,금천현대,19,0,91.1
금천구,가산동,2018,59.84,5,415000000,1998,두산,23,0,91.1
금천구,가산동,2018,59.84,22,402000000,1998,두산,23,0,91.1
금천구,독산동,2018,73.2,1,395000000,2002,신도브래뉴,19,0,91.1
금천구,가산동,2018,84.9,16,480000000,1998,두산,23,0,91.1
금천구,독산동,2018,89.46,9,389000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,61.14,15,295000000,1989,남서울건영2,32,0,91.1
금천구,독산동,2018,59.82,11,360000000,2002,금천현대,19,0,91.1
금천구,가산동,2018,59.84,2,395000000,1998,두산,23,0,91.1
금천구,시흥동,2018,84.97,1,345000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.68,3,620000000,2014,남서울힐스테이트,7,1,91.1
금천구,독산동,2018,129.66,5,500000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,89.46,1,375000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,89.46,7,400000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,130.84,6,450000000,1994,영광,27,0,91.1
금천구,독산동,2018,89.46,10,420000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,59.94,18,294000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.87,7,550000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,84.99,4,340000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,62.11,3,420000000,1981,럭키남서울아파트,40,0,91.1
금천구,시흥동,2018,79.42,1,360000000,1986,성지,35,0,91.1
금천구,시흥동,2018,84.97,10,395000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.77,3,380000000,2006,관악산신도브래뉴,15,0,91.1
금천구,독산동,2018,84.95,2,291000000,2004,한아프라임101동,17,0,91.1
금천구,시흥동,2018,41.34,11,190000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,59.34,20,310000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,13,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.99,16,335000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,19,388000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.94,10,269500000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,20,394000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,9,370000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,3,410000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,9,302000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,15,298000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,6,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.94,12,270000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,114.84,18,380000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.94,11,270000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.84,7,400000000,2002,우방,19,0,91.1
금천구,시흥동,2018,59.94,12,275000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,61.14,5,270000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,59.82,24,570000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,114.84,1,350000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.96,4,310000000,1998,벽산3,23,0,91.1
금천구,시흥동,2018,59.34,6,293000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,20,308000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,59.22,9,365000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,59.34,2,294000000,1998,계룡아파트,23,0,91.1
금천구,독산동,2018,89.46,22,411000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.88,17,478000000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,독산동,2018,59.82,4,320000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,8,410000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,10,397000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,59.94,1,237000000,2000,벽산,21,0,91.1
금천구,독산동,2018,84.83,16,400000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,20,340000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,114.84,10,470000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,84.83,10,409000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,38.64,5,193000000,1990,독산주공14단지,31,0,91.1
금천구,시흥동,2018,84.97,14,385000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,13,380000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,114.84,5,353000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.96,18,380000000,1999,삼익,22,0,91.1
금천구,시흥동,2018,114.89,5,460000000,2002,우방,19,0,91.1
금천구,시흥동,2018,84.99,9,355000000,2000,벽산,21,0,91.1
금천구,가산동,2018,84.9,2,435000000,1998,두산,23,0,91.1
금천구,시흥동,2018,114.84,13,448000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,14,375000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,2,380000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,41.22,3,267800000,1981,럭키남서울아파트,40,0,91.1
금천구,시흥동,2018,84.97,20,398000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,89.46,3,443000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,114.84,14,376000000,2000,벽산,21,0,91.1
금천구,독산동,2018,84.74,14,410000000,1996,라이프,25,0,91.1
금천구,시흥동,2018,84.99,18,350000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,12,395000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,16,375000000,2000,벽산,21,0,91.1
금천구,독산동,2018,55.55,2,340000000,2002,신도브래뉴,19,0,91.1
금천구,독산동,2018,59.82,13,385000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,84.97,15,390000000,2004,관악산벽산타운5,17,0,91.1
금천구,독산동,2018,84.83,12,453000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,59.82,7,340000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,21,410000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,84.7,18,700000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,84.98,10,415000000,2012,SM엘루이,9,0,91.1
금천구,독산동,2018,84.4,21,795000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,독산동,2018,89.46,3,390000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,38.64,11,204000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,38.64,2,200000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,44.89,6,233000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,73.2,9,425000000,2002,신도브래뉴,19,0,91.1
금천구,시흥동,2018,84.99,6,351000000,2000,벽산,21,0,91.1
금천구,독산동,2018,84.83,5,430000000,2002,금천현대,19,0,91.1
금천구,독산동,2018,84.83,15,461000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,41.34,11,205000000,1989,남서울건영2,32,0,91.1
금천구,가산동,2018,59.84,9,420000000,1998,두산,23,0,91.1
금천구,독산동,2018,89.46,23,384000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.88,19,489500000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,시흥동,2018,84.99,14,340000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.99,4,330000000,2000,벽산,21,0,91.1
금천구,독산동,2018,84.88,6,467000000,2004,독산동중앙하이츠빌,17,0,91.1
금천구,독산동,2018,89.46,9,383000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,59.94,12,282000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,61.14,8,284000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,114.84,6,357000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,79.84,4,350000000,2002,탑스빌,19,0,91.1
금천구,독산동,2018,59.94,26,690000000,2016,금천롯데캐슬 골드파크1차,5,1,91.1
금천구,시흥동,2018,114.84,12,415000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,8,385000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,19,308000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,55.3,2,290000000,1986,성지,35,0,91.1
금천구,독산동,2018,83.73,4,425000000,1999,독산현대,22,0,91.1
금천구,시흥동,2018,59.72,2,343000000,2004,금광,17,0,91.1
금천구,시흥동,2018,78.16,15,405000000,2003,백운한비치,18,0,91.1
금천구,시흥동,2018,84.99,12,354000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.68,20,680000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,59.94,5,255000000,2000,벽산,21,0,91.1
금천구,독산동,2018,83.73,9,450000000,1999,독산현대,22,0,91.1
금천구,시흥동,2018,49.75,3,330000000,1981,럭키남서울아파트,40,0,91.1
금천구,독산동,2018,79.35,16,500000000,2002,신도브래뉴,19,0,91.1
금천구,시흥동,2018,61.14,4,312000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,49.14,4,300000000,1984,현대(220-2),37,0,91.1
금천구,독산동,2018,89.46,12,410000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.78,11,370000000,2002,각산,19,0,91.1
금천구,독산동,2018,89.46,21,397000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,89.46,8,480000000,1991,한신아파트,30,0,91.1
금천구,독산동,2018,84.83,13,420000000,2002,금천현대,19,0,91.1
금천구,시흥동,2018,49.14,2,298000000,1984,현대(220-2),37,0,91.1
금천구,시흥동,2018,59.97,2,556000000,2014,남서울힐스테이트,7,1,91.1
금천구,독산동,2018,70.05,2,279000000,2005,힐탑아파트4차(894-5),16,0,91.1
금천구,독산동,2018,66.75,7,330000000,2003,한아(987-22),18,0,91.1
금천구,시흥동,2018,59.97,17,598000000,2014,남서울힐스테이트,7,1,91.1
금천구,독산동,2018,38.64,12,245000000,1990,독산주공14단지,31,0,91.1
금천구,독산동,2018,59.96,13,310000000,1998,삼익,23,0,91.1
금천구,시흥동,2018,59.94,2,268000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,114.84,19,490000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,1,350000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,9,377000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,19,307000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,19,386000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.34,14,315000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.94,7,277000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,84.97,20,370000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.99,6,338000000,2000,벽산,21,0,91.1
금천구,독산동,2018,59.44,6,267000000,1993,호정타워,28,0,91.1
금천구,독산동,2018,129.66,4,517000000,1991,한신아파트,30,0,91.1
금천구,시흥동,2018,84.96,4,363000000,1999,삼익,22,0,91.1
금천구,시흥동,2018,59.9,8,309000000,1999,삼익,22,0,91.1
금천구,시흥동,2018,59.9,1,268000000,1999,삼익,22,0,91.1
금천구,시흥동,2018,84.96,17,383000000,1999,삼익,22,0,91.1
금천구,시흥동,2018,115.8,1,620000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,59.94,11,280000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.94,1,258000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.87,19,560000000,2014,남서울힐스테이트,7,1,91.1
금천구,시흥동,2018,84.99,12,399000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,114.84,3,435000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,10,400000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.89,7,460000000,2002,우방,19,0,91.1
금천구,시흥동,2018,61.14,12,300000000,1989,남서울건영2,32,0,91.1
금천구,시흥동,2018,59.94,6,270000000,2000,벽산,21,0,91.1
금천구,시흥동,2018,59.34,7,299000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,12,315000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,5,455000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.34,8,305000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,59.01,1,205000000,1991,대도훼미리,30,0,91.1
금천구,시흥동,2018,84.97,8,385000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,84.97,4,373000000,2004,관악산벽산타운5,17,0,91.1
금천구,시흥동,2018,114.84,12,435000000,2004,관악산벽산타운5,17,0,91.1
