자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
은평구,증산동,2016,84.5,11,460000000,2005,두산위브,16,0,83.5
은평구,증산동,2016,59.91,2,284000000,2000,DMC우방,21,0,83.5
은평구,응암동,2016,59.82,5,297000000,1998,응암동금호,23,0,83.5
은평구,응암동,2016,110.72,21,430000000,2004,경향렉스빌,17,0,83.5
은평구,수색동,2016,84.95,3,360000000,2003,대림한숲,18,0,83.5
은평구,응암동,2016,84.78,9,340000000,2004,경향렉스빌,17,0,83.5
은평구,응암동,2016,84.2,11,405000000,2008,대우푸르지오,13,1,83.5
은평구,응암동,2016,59.97,5,384000000,2013,녹번역센트레빌,8,0,83.5
은평구,불광동,2016,59.82,4,405000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,역촌동,2016,84.89,6,375000000,2011,역촌센트레빌,10,0,83.5
은평구,불광동,2016,84.65,14,399000000,1988,라이프미성,33,0,83.5
은평구,불광동,2016,125.75,4,495000000,1988,라이프미성,33,0,83.5
은평구,구산동,2016,84.84,4,250000000,2004,에덴드림,17,0,83.5
은평구,역촌동,2016,73.34,4,160000000,2001,엔에스,20,0,83.5
은평구,구산동,2016,84.69,14,340000000,2004,경남아너스빌,17,0,83.5
은평구,구산동,2016,84.69,20,330000000,2004,경남아너스빌,17,0,83.5
은평구,구산동,2016,59.5,5,239000000,2009,구산그린빌,12,0,83.5
은평구,응암동,2016,59.63,13,362000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,신사동,2016,84.17,9,278500000,1997,현대1,24,0,83.5
은평구,불광동,2016,84.65,13,390000000,1988,라이프미성,33,0,83.5
은평구,불광동,2016,114.94,7,555000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,신사동,2016,44.49,2,235000000,2015,미래하임(아파트),6,0,83.5
은평구,응암동,2016,57.23,5,274000000,2011,다원(107-4),10,0,83.5
은평구,응암동,2016,116.85,25,435000000,2004,경향렉스빌,17,0,83.5
은평구,응암동,2016,71.16,12,290000000,2003,프라임팰리스,18,0,83.5
은평구,갈현동,2016,84.92,10,266000000,1998,우남,23,0,83.5
은평구,갈현동,2016,59.98,5,285000000,2003,코오롱하늘채,18,0,83.5
은평구,대조동,2016,73.34,5,310000000,2008,만민하늘愛,13,0,83.5
은평구,불광동,2016,84.72,4,360000000,2004,북한산대창센시티,17,0,83.5
은평구,응암동,2016,84.59,3,442500000,2011,백련산힐스테이트1차,10,1,83.5
은평구,구산동,2016,84.89,5,380000000,2006,브라운스톤구산,15,0,83.5
은평구,응암동,2016,59.93,5,365000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,갈현동,2016,59.92,16,203000000,1998,우남,23,0,83.5
은평구,구산동,2016,84.89,6,375000000,2006,브라운스톤구산,15,0,83.5
은평구,증산동,2016,14.46,7,120000000,2011,디오반,10,0,83.5
은평구,구산동,2016,124.8,3,325000000,1989,경향,32,0,83.5
은평구,신사동,2016,84.96,15,320000000,2000,신사성원,21,0,83.5
은평구,불광동,2016,59.17,2,245000000,2005,은혜 스카이빌 아파트,16,0,83.5
은평구,진관동,2016,84.79,3,525000000,2008,은평뉴타운상림마을(롯데캐슬A-12),13,1,83.5
은평구,응암동,2016,59.85,11,380000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,84.21,14,460000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,84.49,6,460000000,2011,백련산힐스테이트2차,10,1,83.5
은평구,응암동,2016,84.59,10,470000000,2011,백련산힐스테이트3차,10,1,83.5
은평구,응암동,2016,84.43,6,385000000,2009,마이유,12,0,83.5
은평구,불광동,2016,59.69,11,305000000,2006,북한산 한양 수자인 아파트,15,0,83.5
은평구,진관동,2016,167.74,1,662930000,2010,은평뉴타운 우물골(두산위브7단지),11,0,83.5
은평구,진관동,2016,166.98,9,675340000,2010,은평뉴타운 구파발(삼성래미안9단지),11,1,83.5
은평구,진관동,2016,166.98,6,671760000,2010,은평뉴타운 구파발(삼성래미안9단지),11,1,83.5
은평구,응암동,2016,156.39,7,540000000,2003,서강스카이빌2,18,0,83.5
은평구,신사동,2016,84.83,3,278000000,1994,현대2,27,0,83.5
은평구,신사동,2016,73.87,2,245000000,2003,뉴서울(277-2),18,0,83.5
은평구,응암동,2016,63.41,6,244000000,2003,자선메르시안(119-15),18,0,83.5
은평구,진관동,2016,84.72,4,530000000,2009,은평뉴타운 박석고개(힐스테이트1단지),12,1,83.5
은평구,대조동,2016,59.4,12,267000000,1997,삼성타운,24,0,83.5
은평구,갈현동,2016,84.6,6,300000000,2007,반도하우드,14,0,83.5
은평구,역촌동,2016,84.92,7,257000000,1994,궁전,27,0,83.5
은평구,갈현동,2016,123.29,8,459000000,2003,코오롱하늘채,18,0,83.5
은평구,갈현동,2016,113.02,7,367000000,2000,현재트윈빌,21,0,83.5
은평구,응암동,2016,81.9,4,320460000,2002,서안,19,0,83.5
은평구,응암동,2016,81.9,2,318280000,2002,서안,19,0,83.5
은평구,신사동,2016,61.32,5,215000000,1988,신성,33,0,83.5
은평구,응암동,2016,84.48,6,330270000,2002,서안,19,0,83.5
은평구,응암동,2016,84.48,4,330270000,2002,서안,19,0,83.5
은평구,불광동,2016,114.94,2,545000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,갈현동,2016,84.95,4,345000000,2003,코오롱하늘채,18,0,83.5
은평구,신사동,2016,83.04,1,250000000,1992,라이프씨티,29,0,83.5
은평구,불광동,2016,59.98,4,407000000,2004,북한산현대홈타운,17,0,83.5
은평구,역촌동,2016,84.89,9,398000000,2011,역촌센트레빌,10,0,83.5
은평구,구산동,2016,84.69,12,337500000,2004,경남아너스빌,17,0,83.5
은평구,역촌동,2016,64.2,1,129000000,1972,무궁화,49,0,83.5
은평구,증산동,2016,84.99,20,375000000,2000,DMC우방,21,0,83.5
은평구,갈현동,2016,84.93,7,298000000,1997,한솔,24,0,83.5
은평구,증산동,2016,84.9,8,400000000,2007,미그린,14,0,83.5
은평구,응암동,2016,81.9,2,318280000,2002,서안,19,0,83.5
은평구,응암동,2016,84.48,2,328090000,2002,서안,19,0,83.5
은평구,응암동,2016,81.9,3,320460000,2002,서안,19,0,83.5
은평구,신사동,2016,71.69,3,255000000,2004,테마빌2,17,0,83.5
은평구,신사동,2016,44.64,6,250000000,2015,미래하임(아파트),6,0,83.5
은평구,대조동,2016,12.16,12,100000000,2013,제이타워4,8,0,83.5
은평구,진관동,2016,84.79,5,450000000,2008,은평뉴타운상림마을(푸르지오C-7),13,1,83.5
은평구,응암동,2016,59.95,6,365000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,역촌동,2016,59.86,6,320000000,2011,역촌센트레빌,10,0,83.5
은평구,응암동,2016,114.9,8,560000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,신사동,2016,58.09,8,230000000,1993,신사씨티,28,0,83.5
은평구,신사동,2016,59.96,13,228000000,1993,신사씨티,28,0,83.5
은평구,신사동,2016,59.76,11,300000000,2003,신사동한신휴플러스,18,0,83.5
은평구,신사동,2016,85.0,9,383000000,2006,은평신사두산위브,15,0,83.5
은평구,신사동,2016,49.76,9,178000000,1993,신사씨티,28,0,83.5
은평구,신사동,2016,84.65,7,388000000,2003,신사동한신휴플러스,18,0,83.5
은평구,진관동,2016,84.04,3,507500000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,불광동,2016,75.42,10,285000000,2001,남해그린힐,20,0,83.5
은평구,신사동,2016,84.42,2,260000000,1993,뉴신사신성,28,0,83.5
은평구,구산동,2016,84.62,21,380000000,2004,갈현1단지e-편한세상,17,0,83.5
은평구,응암동,2016,75.78,7,296480000,2002,서안,19,0,83.5
은평구,응암동,2016,80.45,4,315010000,2002,서안,19,0,83.5
은평구,불광동,2016,84.99,3,516000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,대조동,2016,31.32,7,183000000,2012,아이안빌,9,0,83.5
은평구,불광동,2016,59.98,6,399000000,2004,북한산현대홈타운,17,0,83.5
은평구,응암동,2016,59.63,11,369000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,59.85,4,370000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,59.63,5,360000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,84.59,12,470000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,진관동,2016,84.27,4,499000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,불광동,2016,13.36,7,102000000,2013,제이타워,8,0,83.5
은평구,불광동,2016,84.96,2,438000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,구산동,2016,59.89,8,292500000,2004,갈현1단지e-편한세상,17,0,83.5
은평구,신사동,2016,84.51,6,325000000,2003,명진(348-7),18,0,83.5
은평구,불광동,2016,59.99,6,398000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,59.99,3,388000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,59.99,3,389000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,84.96,12,474000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,진관동,2016,101.76,15,550000000,2008,은평뉴타운 박석고개(힐스테이트13단지),13,1,83.5
은평구,응암동,2016,64.62,8,224500000,1988,우성,33,0,83.5
은평구,불광동,2016,84.65,10,420000000,1988,라이프미성,33,0,83.5
은평구,응암동,2016,84.37,3,450000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,응암동,2016,84.48,1,318280000,2002,서안,19,0,83.5
은평구,진관동,2016,84.72,1,489000000,2009,은평뉴타운 박석고개(힐스테이트12단지),12,1,83.5
은평구,불광동,2016,59.69,2,293000000,2006,북한산 한양 수자인 아파트,15,0,83.5
은평구,수색동,2016,84.95,12,420000000,2003,대림한숲,18,0,83.5
은평구,증산동,2016,80.93,7,380000000,2002,월드빌,19,0,83.5
은평구,증산동,2016,82.58,5,290000000,2004,럭스빌(102동),17,0,83.5
은평구,응암동,2016,82.41,6,300000000,2006,모아(365-35),15,0,83.5
은평구,대조동,2016,12.19,10,104000000,2012,제이타워3,9,0,83.5
은평구,대조동,2016,14.23,12,100000000,2013,미르라이프,8,0,83.5
은평구,불광동,2016,84.64,15,357000000,2000,대호프라자 아파트,21,0,83.5
은평구,증산동,2016,80.93,13,385000000,2002,월드빌,19,0,83.5
은평구,증산동,2016,65.17,6,285000000,2003,자선메르시안(102),18,0,83.5
은평구,진관동,2016,84.89,5,505000000,2010,제각말(푸르지오6단지),11,1,83.5
은평구,불광동,2016,59.99,2,422000000,2010,북한산래미안아파트(2단지),11,1,83.5
은평구,진관동,2016,84.89,10,500000000,2010,제각말(푸르지오2-9단지),11,1,83.5
은평구,진관동,2016,84.85,11,555000000,2009,은평뉴타운 박석고개(힐스테이트1단지),12,1,83.5
은평구,불광동,2016,84.81,1,497000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,불광동,2016,84.89,7,529000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,응암동,2016,71.16,15,279000000,2003,프라임팰리스,18,0,83.5
은평구,진관동,2016,84.27,7,498000000,2009,은평뉴타운 마고정(센트레빌3단지),12,0,83.5
은평구,응암동,2016,84.48,5,330270000,2002,서안,19,0,83.5
은평구,응암동,2016,80.45,3,315010000,2002,서안,19,0,83.5
은평구,응암동,2016,84.48,3,330270000,2002,서안,19,0,83.5
은평구,신사동,2016,76.11,5,272500000,2004,모델리안1,17,0,83.5
은평구,응암동,2016,59.63,5,378000000,2011,백련산힐스테이트3차,10,1,83.5
은평구,응암동,2016,84.37,7,465000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,역촌동,2016,84.9,2,295000000,2002,예승,19,0,83.5
은평구,응암동,2016,59.85,14,378000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,신사동,2016,84.93,5,345000000,2004,이랜드 타운아파트,17,0,83.5
은평구,불광동,2016,125.75,3,480000000,1988,라이프미성,33,0,83.5
은평구,녹번동,2016,84.61,3,290000000,2007,리베하임,14,0,83.5
은평구,구산동,2016,84.69,4,335000000,2004,경남아너스빌,17,0,83.5
은평구,신사동,2016,59.94,12,190000000,1995,홍익,26,0,83.5
은평구,신사동,2016,84.17,2,290000000,1997,현대1,24,0,83.5
은평구,역촌동,2016,83.93,2,270000000,2004,두성,17,0,83.5
은평구,구산동,2016,84.83,10,307000000,1998,갈현현대,23,0,83.5
은평구,증산동,2016,59.91,16,300000000,2000,DMC우방,21,0,83.5
은평구,증산동,2016,84.99,20,407000000,2000,DMC우방,21,0,83.5
은평구,증산동,2016,59.91,5,295000000,2000,DMC우방,21,0,83.5
은평구,대조동,2016,59.4,11,267000000,1997,삼성타운,24,0,83.5
은평구,진관동,2016,134.96,4,650000000,2009,은평뉴타운 마고정(동부센트레빌11단지),12,0,83.5
은평구,수색동,2016,84.95,11,410000000,2003,대림한숲,18,0,83.5
은평구,역촌동,2016,50.31,1,184500000,2003,청우참조은,18,0,83.5
은평구,불광동,2016,84.65,12,420000000,1988,라이프미성,33,0,83.5
은평구,녹번동,2016,84.94,3,400000000,2001,녹번2현대,20,0,83.5
은평구,갈현동,2016,39.96,1,130000000,1997,한솔,24,0,83.5
은평구,불광동,2016,66.7,1,329000000,1988,라이프미성,33,0,83.5
은평구,신사동,2016,84.83,12,300000000,1994,현대2,27,0,83.5
은평구,신사동,2016,84.99,7,433000000,2011,두산위브2차,10,0,83.5
은평구,불광동,2016,59.97,3,258000000,2000,대호프라자 아파트,21,0,83.5
은평구,녹번동,2016,114.98,9,617000000,2015,북한산푸르지오,6,1,83.5
은평구,불광동,2016,84.64,5,335000000,2000,대호프라자 아파트,21,0,83.5
은평구,진관동,2016,84.27,8,520000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,진관동,2016,84.04,5,525000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,진관동,2016,59.85,2,427000000,2009,은평뉴타운 우물골(두산위브4단지),12,0,83.5
은평구,역촌동,2016,64.34,2,130000000,1972,무궁화,49,0,83.5
은평구,응암동,2016,79.98,8,335000000,2008,삼성맨션,13,0,83.5
은평구,갈현동,2016,59.99,6,175000000,2001,갈현건영,20,0,83.5
은평구,역촌동,2016,84.84,4,410000000,2007,하늘애,14,0,83.5
은평구,녹번동,2016,84.88,4,308000000,2004,신현대,17,0,83.5
은평구,역촌동,2016,82.45,9,430000000,2006,리더스파크,15,0,83.5
은평구,응암동,2016,43.82,7,258000000,2014,밝은문,7,0,83.5
은평구,불광동,2016,114.98,1,596000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,역촌동,2016,83.15,8,388000000,2008,만민하늘애2차,13,0,83.5
은평구,갈현동,2016,64.63,6,178000000,1991,라이프시티,30,0,83.5
은평구,응암동,2016,59.63,9,387000000,2011,백련산힐스테이트3차,10,1,83.5
은평구,불광동,2016,59.99,10,438000000,2010,북한산래미안아파트(2단지),11,1,83.5
은평구,응암동,2016,84.59,13,475000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,역촌동,2016,83.93,4,252000000,2004,두성,17,0,83.5
은평구,응암동,2016,84.93,11,375000000,1998,응암동금호,23,0,83.5
은평구,증산동,2016,59.57,8,310000000,1997,DMC덕원,24,0,83.5
은평구,진관동,2016,84.85,11,575000000,2009,은평뉴타운 박석고개(힐스테이트1단지),12,1,83.5
은평구,증산동,2016,59.91,4,285000000,2000,DMC우방,21,0,83.5
은평구,역촌동,2016,84.3,6,289000000,2003,서안,18,0,83.5
은평구,신사동,2016,59.94,2,190000000,1995,홍익,26,0,83.5
은평구,수색동,2016,57.5,4,314000000,2003,진흥엣세벨,18,0,83.5
은평구,불광동,2016,84.65,6,385000000,1988,라이프미성,33,0,83.5
은평구,신사동,2016,81.92,7,340000000,2002,청운제일(362-0),19,0,83.5
은평구,신사동,2016,84.83,8,305000000,1994,현대2,27,0,83.5
은평구,불광동,2016,85.0,6,450000000,2004,북한산현대홈타운,17,0,83.5
은평구,응암동,2016,59.38,5,305000000,2011,드림캐시아1,10,0,83.5
은평구,진관동,2016,59.85,3,415000000,2009,은평뉴타운 박석고개(힐스테이트12단지),12,1,83.5
은평구,불광동,2016,59.82,5,415000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,신사동,2016,56.18,7,216500000,1988,신성,33,0,83.5
은평구,진관동,2016,84.79,9,440000000,2008,은평뉴타운상림마을(푸르지오C-7),13,1,83.5
은평구,갈현동,2016,12.44,4,100000000,2014,골드스타,7,0,83.5
은평구,진관동,2016,101.61,2,510000000,2008,은평뉴타운상림마을(현대아이파크B-10),13,1,83.5
은평구,진관동,2016,84.39,5,485000000,2008,은평뉴타운상림마을(롯데캐슬A-2),13,1,83.5
은평구,응암동,2016,84.92,8,333000000,2001,명남(122-10),20,0,83.5
은평구,녹번동,2016,84.99,8,554000000,2015,북한산푸르지오,6,1,83.5
은평구,갈현동,2016,17.36,4,120000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.23,4,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.48,4,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.44,5,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,17.36,5,120000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.23,5,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.48,5,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.44,6,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,17.36,6,120000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.23,6,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.48,6,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.44,7,100000000,2014,골드스타,7,0,83.5
은평구,불광동,2016,84.37,6,460000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,갈현동,2016,17.36,7,120000000,2014,골드스타,7,0,83.5
은평구,신사동,2016,61.32,8,200000000,1988,신성,33,0,83.5
은평구,갈현동,2016,12.23,7,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.48,7,100000000,2014,골드스타,7,0,83.5
은평구,응암동,2016,59.63,7,370000000,2011,백련산힐스테이트3차,10,1,83.5
은평구,갈현동,2016,12.44,8,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,17.36,8,120000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.23,8,100000000,2014,골드스타,7,0,83.5
은평구,갈현동,2016,12.48,8,100000000,2014,골드스타,7,0,83.5
은평구,진관동,2016,101.83,6,595000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,진관동,2016,59.87,14,425000000,2009,은평뉴타운 박석고개(힐스테이트1단지),12,1,83.5
은평구,신사동,2016,122.59,10,590000000,2011,두산위브2차,10,0,83.5
은평구,증산동,2016,82.58,4,293000000,2004,럭스빌(101동),17,0,83.5
은평구,역촌동,2016,106.38,6,440000000,2004,센타폴리스,17,0,83.5
은평구,갈현동,2016,59.94,10,220000000,1997,한솔,24,0,83.5
은평구,신사동,2016,84.51,2,319000000,2003,명진(348-7),18,0,83.5
은평구,신사동,2016,63.53,14,235000000,1987,라이프미성,34,0,83.5
은평구,신사동,2016,50.91,5,185000000,2003,(23-42),18,0,83.5
은평구,증산동,2016,59.91,10,288000000,2000,DMC우방,21,0,83.5
은평구,진관동,2016,59.89,4,420000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,불광동,2016,84.81,1,518000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,신사동,2016,84.5,9,295000000,1995,홍익,26,0,83.5
은평구,신사동,2016,83.04,5,269000000,1992,라이프씨티,29,0,83.5
은평구,신사동,2016,59.94,2,198000000,1995,홍익,26,0,83.5
은평구,신사동,2016,44.49,6,235000000,2015,미래하임(아파트),6,0,83.5
은평구,신사동,2016,44.49,3,235000000,2015,미래하임(아파트),6,0,83.5
은평구,역촌동,2016,84.89,3,390000000,2011,역촌센트레빌,10,0,83.5
은평구,신사동,2016,83.21,5,348000000,2003,명남더블레스(39-4),18,0,83.5
은평구,신사동,2016,84.83,19,299000000,1994,현대2,27,0,83.5
은평구,진관동,2016,84.79,4,455000000,2008,은평뉴타운상림마을(푸르지오C-6),13,1,83.5
은평구,진관동,2016,84.79,2,440000000,2008,은평뉴타운상림마을(푸르지오C-7),13,1,83.5
은평구,응암동,2016,84.37,14,453500000,2011,백련산힐스테이트1차,10,1,83.5
은평구,구산동,2016,77.17,6,249000000,2008,벽산스카이파크,13,0,83.5
은평구,신사동,2016,84.83,7,297000000,1994,현대2,27,0,83.5
은평구,불광동,2016,84.72,2,350000000,2004,북한산대창센시티,17,0,83.5
은평구,역촌동,2016,69.61,5,268000000,2004,이즈캐슬,17,0,83.5
은평구,불광동,2016,59.82,7,401600000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,응암동,2016,59.58,5,312000000,2008,대우푸르지오,13,1,83.5
은평구,수색동,2016,57.5,9,338000000,2003,진흥엣세벨,18,0,83.5
은평구,수색동,2016,78.29,13,369000000,2003,진흥엣세벨,18,0,83.5
은평구,수색동,2016,59.9,6,303000000,2003,대림한숲,18,0,83.5
은평구,신사동,2016,61.32,10,219000000,1988,신성,33,0,83.5
은평구,불광동,2016,115.0,7,600000000,2004,북한산현대홈타운,17,0,83.5
은평구,구산동,2016,90.96,4,200000000,1995,우신,26,0,83.5
은평구,불광동,2016,59.99,2,414000000,2010,북한산래미안아파트(2단지),11,1,83.5
은평구,신사동,2016,84.93,4,343000000,2004,이랜드 타운아파트,17,0,83.5
은평구,갈현동,2016,75.26,3,230000000,2002,행운,19,0,83.5
은평구,불광동,2016,84.73,6,473000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,불광동,2016,85.0,5,462500000,2004,북한산현대홈타운,17,0,83.5
은평구,녹번동,2016,97.06,1,595000000,2015,북한산푸르지오,6,1,83.5
은평구,녹번동,2016,114.98,17,660000000,2015,북한산푸르지오,6,1,83.5
은평구,대조동,2016,21.64,6,150000000,2014,주주베에이,7,0,83.5
은평구,불광동,2016,59.99,9,392000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,59.99,9,399500000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,59.99,3,385000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,84.98,14,480000000,2010,북한산현대힐스테이트3차아파트,11,1,83.5
은평구,불광동,2016,84.99,7,546000000,2010,북한산래미안아파트(2단지),11,1,83.5
은평구,신사동,2016,73.43,3,280000000,2006,선정(35-2),15,0,83.5
은평구,진관동,2016,84.85,10,530000000,2010,은평뉴타운 구파발(금호어울림10단지),11,0,83.5
은평구,신사동,2016,88.81,7,325000000,2004,구암,17,0,83.5
은평구,진관동,2016,84.83,2,470000000,2010,은평뉴타운 구파발(삼성래미안9단지),11,1,83.5
은평구,신사동,2016,44.49,5,233000000,2015,미래하임(아파트),6,0,83.5
은평구,진관동,2016,59.37,5,425000000,2009,은평뉴타운 마고정(센트레빌3단지),12,0,83.5
은평구,응암동,2016,74.21,5,284000000,1995,경남,26,0,83.5
은평구,응암동,2016,59.85,13,376000000,2011,백련산힐스테이트1차,10,1,83.5
은평구,진관동,2016,84.84,10,488000000,2010,은평뉴타운 구파발(삼성래미안9단지),11,1,83.5
은평구,진관동,2016,84.51,6,498000000,2009,은평뉴타운 우물골(두산위브5단지),12,0,83.5
은평구,진관동,2016,101.84,7,574000000,2010,은평뉴타운 구파발(금호어울림10단지),11,0,83.5
은평구,진관동,2016,84.79,6,490000000,2008,은평뉴타운상림마을(롯데캐슬A-1),13,1,83.5
은평구,응암동,2016,149.99,9,475000000,2001,서강스카이빌,20,0,83.5
은평구,신사동,2016,58.92,6,230000000,2003,에코빌라,18,0,83.5
은평구,응암동,2016,61.71,7,229000000,2011,푸른숲,10,0,83.5
은평구,구산동,2016,84.03,7,320000000,2003,세화샤이닝1,18,0,83.5
은평구,신사동,2016,84.51,2,330000000,2003,명진(348-7),18,0,83.5
은평구,진관동,2016,84.79,3,460000000,2008,은평뉴타운상림마을(현대아이파크B-4),13,1,83.5
은평구,증산동,2016,108.52,14,578000000,2009,DMC자이2단지,12,1,83.5
은평구,진관동,2016,59.81,8,390000000,2008,은평뉴타운상림마을(현대아이파크B-4),13,1,83.5
은평구,진관동,2016,84.79,5,453000000,2008,은평뉴타운상림마을(푸르지오C-6),13,1,83.5
은평구,불광동,2016,84.89,10,545000000,2011,북한산 힐스테이트7차,10,1,83.5
은평구,신사동,2016,84.83,2,280000000,1994,현대2,27,0,83.5
은평구,진관동,2016,84.51,9,560000000,2010,은평뉴타운 우물골(두산위브7단지),11,0,83.5
은평구,역촌동,2016,64.28,8,310000000,2006,연리지,15,0,83.5
은평구,대조동,2016,36.41,6,233000000,2012,아이안빌,9,0,83.5
은평구,녹번동,2016,84.94,16,300000000,1993,대림아파트(276),28,0,83.5
은평구,응암동,2016,59.58,1,295000000,2008,대우푸르지오,13,1,83.5
은평구,응암동,2016,84.2,1,380000000,2008,대우푸르지오,13,1,83.5
은평구,응암동,2016,84.2,3,385000000,2008,대우푸르지오,13,1,83.5
은평구,응암동,2016,84.9,16,480000000,2013,녹번역센트레빌,8,0,83.5
은평구,역촌동,2016,88.01,3,389000000,2009,아그네스풍림아이원,12,0,83.5
은평구,구산동,2016,72.45,2,228000000,2013,무지개아파트(308-86),8,0,83.5
은평구,응암동,2016,115.67,1,320000000,1988,우성,33,0,83.5
은평구,수색동,2016,59.83,2,317000000,2000,청구,21,0,83.5
은평구,구산동,2016,124.81,3,320000000,1989,경향,32,0,83.5
은평구,불광동,2016,84.73,5,474000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,신사동,2016,84.83,18,306000000,1994,현대2,27,0,83.5
은평구,불광동,2016,59.69,7,313000000,2006,북한산 한양 수자인 아파트,15,0,83.5
은평구,수색동,2016,114.18,11,450000000,2003,대림한숲,18,0,83.5
은평구,수색동,2016,84.95,5,362000000,2003,대림한숲,18,0,83.5
은평구,대조동,2016,12.07,7,105000000,2012,제이타워3,9,0,83.5
은평구,신사동,2016,44.49,4,233000000,2015,미래하임(아파트),6,0,83.5
은평구,구산동,2016,84.83,7,299000000,1998,갈현현대,23,0,83.5
은평구,증산동,2016,225.35,19,1130000000,2009,DMC자이2단지,12,1,83.5
은평구,응암동,2016,84.9,3,355000000,2006,벧엘블레스빌,15,0,83.5
은평구,갈현동,2016,65.15,5,215000000,2002,행운,19,0,83.5
은평구,불광동,2016,59.85,3,309000000,2004,북한산대창센시티,17,0,83.5
은평구,수색동,2016,59.97,4,327500000,2000,청구,21,0,83.5
은평구,불광동,2016,66.7,7,335000000,1988,라이프미성,33,0,83.5
은평구,진관동,2016,59.37,5,427000000,2009,은평뉴타운 마고정(센트레빌3단지),12,0,83.5
은평구,구산동,2016,68.46,5,253000000,2004,산호,17,0,83.5
은평구,응암동,2016,63.86,5,240000000,1995,경남,26,0,83.5
은평구,역촌동,2016,81.17,6,276000000,2003,역산미르빌,18,0,83.5
은평구,불광동,2016,59.82,2,377000000,2009,북한산힐스테이트1차아파트,12,1,83.5
은평구,증산동,2016,79.94,5,317000000,2004,월드메르시안(179-9),17,0,83.5
은평구,응암동,2016,59.85,6,370000000,2011,백련산힐스테이트2차,10,1,83.5
은평구,응암동,2016,59.63,3,353500000,2011,백련산힐스테이트2차,10,1,83.5
은평구,불광동,2016,84.87,8,348000000,1995,신우빌라트,26,0,83.5
은평구,진관동,2016,101.93,10,570000000,2008,은평뉴타운상림마을(푸르지오C-6),13,1,83.5
